timestamp,advNo,classify,tradeType,advStatus,priceType,priceFloatingRatio,rateFloatingRatio,currencyRate,price,initAmount,surplusAmount,tradableQuantity,amountAfterEditing,maxSingleTransAmount,minSingleTransAmount,buyerKycLimit,buyerRegDaysLimit,buyerBtcPositionLimit,payTimeLimit,tradeMethods,takerAdditionalKycRequired,isTradable,dynamicMaxSingleTransAmount,minSingleTransQuantity,maxSingleTransQuantity,dynamicMaxSingleTransQuantity,commissionRate,tradeMethodCommissionRates,isSafePayment,userNo,monthOrderCount,monthFinishRate,positiveRate,userType,userGrade,userIdentity,badges,isBlocked,activeTimeInSecond
1739197200,13710749443825192960,profession,SELL,,,0.0,0.0,0.0,11.3,0.0,3397.82,3392.39,0.0,138390.0,100.0,,0,,30.0,BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,38334.0,8.84,12246.9,3392.39,0.0016,,False,s08aef7872cb53fd9a8a03f6c7ca1dbeb,553,0.967,0.99432,merchant,3,MASS_MERCHANT,Ordinary,False,34.0
1739197200,12722269103278989312,mass,SELL,,,0.0,0.0,0.0,11.3,0.0,3157.95,3151.64,0.0,35684.0,55.0,,0,,15.0,BANK:BANK|BancoSantaCruz:BancoSantaCruz|BANK:BANK,0,True,35613.0,4.86,3157.87,3151.64,0.002,,False,s586ffe262e8f37e78be8bc615f0185c5,7,1.0,1.0,user,2,,,False,389.0
1739197200,12715725797390819328,mass,SELL,,,0.0,0.0,0.0,11.31,0.0,81.41,81.24,0.0,13000.0,100.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BANK:BANK,0,True,918.0,8.84,1149.42,81.24,0.002,,False,sf50a5e7d5615328893b0ddba2a47fb46,181,0.933,1.0,user,2,,,False,135.0
1739197200,12714570616917852160,mass,SELL,,,0.0,0.0,0.0,11.32,0.0,3000.0,2994.01,0.0,33900.0,500.0,,0,,15.0,SoliPagos:SoliPagos|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia|BANK:BANK|BancoDeCredito:BancoDeCredito,0,True,33892.0,44.16,2994.69,2994.01,0.002,,False,s23c2484b619e3e2b947099ef55a30258,20,0.953,1.0,user,2,,,False,34923.0
1739197200,12716904410072236032,mass,SELL,,,0.0,0.0,0.0,11.32,0.0,100.08,99.88,0.0,150.0,55.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|SoliPagos:SoliPagos|BANK:BANK,0,True,150.0,4.85,13.25,13.25,0.002,,False,s964743eb71633b5ab9062925c3f164b3,11,0.917,0.98958,user,2,,,False,5479.0
1739197200,12718984110681784320,mass,SELL,,,0.0,0.0,0.0,11.32,0.0,798.39,796.79,0.0,20000.0,55.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|SoliPagos:SoliPagos|BancoUnion:BancoUnion|BANK:BANK|BancoEconomico:BancoEconomico,0,True,9019.0,4.85,1766.78,796.79,0.002,,False,s2a507f9b776436858081fc4a584e1463,215,0.857,1.0,user,2,,,False,530.0
1739197200,12713665135121866752,mass,SELL,,,0.0,0.0,0.0,11.35,0.0,450.0,449.1,0.0,5947.0,100.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|SoliPagos:SoliPagos|BancoUnion:BancoUnion,0,True,5097.0,8.81,523.96,449.1,0.002,,False,sc1924b13a1ab3cc589b8fd333f0df146,31,0.795,0.99191,user,2,,,False,216898.0
1739197200,12697432625759920128,mass,SELL,,,0.0,0.0,0.0,11.38,0.0,150.0,149.7,0.0,5000.0,112.0,,0,,15.0,BancoGanadero:BancoGanadero|SoliPagos:SoliPagos|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion,0,True,1703.0,9.84,439.36,149.7,0.002,,False,s86a8e581781d34218aa63727da94a65f,16,1.0,0.99671,user,2,,,False,32460.0
1739197200,12719202397503524864,mass,SELL,,,0.0,0.0,0.0,11.45,0.0,117.96,117.72,0.0,1339.0,55.0,,0,,30.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|SoliPagos:SoliPagos|BANK:BANK,0,True,1339.0,4.8,116.94,116.94,0.002,,False,s65aa6a7145b830f4ac1615882da394b0,26,0.867,1.0,user,2,,,False,125211.0
1739197200,12714538184029315072,mass,SELL,,,0.0,0.0,0.0,11.47,0.0,22.13,22.08,0.0,1800.0,55.0,,0,,15.0,BancoGanadero:BancoGanadero,0,True,253.0,4.79,156.93,22.08,0.002,,False,s6b632c58e8a832caa01f1311a009891c,10,1.0,1.0,user,2,,,False,35669.0
1739197200,12719133628843499520,mass,SELL,,,0.0,0.0,0.0,11.5,0.0,101.96,101.75,0.0,1000.0,55.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BANK:BANK|BancoSolidario:BancoSolidario|SoliPagos:SoliPagos,0,True,1000.0,4.78,86.95,86.95,0.002,,False,s57ac18f13c1f3c92b7baf1e31a98f58b,21,1.0,1.0,user,2,,,False,72341.0
1739197200,13702767048971202560,profession,SELL,,,0.0,0.0,0.0,11.5,0.0,17922.21,17893.58,0.0,138390.0,1000.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BANK:BANK,0,True,138390.0,86.95,12033.91,12033.91,0.0016,,False,s2005cbfe6cf632b38c78012372404458,68,0.872,0.99047,merchant,3,MASS_MERCHANT,Ordinary,False,40674.0
1739197200,13710072300296376320,profession,SELL,,,0.0,0.0,0.0,11.5,0.0,763.92,762.69,0.0,138000.0,50.0,,0,,15.0,BANK:BANK|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico,0,True,8771.0,4.34,12000.0,762.69,0.0016,,False,s93b2c1d422d932b58c4ddba31ce7ba92,518,1.0,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,568.0
1739197200,13709359368207994880,profession,SELL,,,0.0,0.0,0.0,11.56,0.0,84.9,84.76,0.0,850.0,25.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BANK:BANK|BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|SoliPagos:SoliPagos,0,True,850.0,2.16,73.52,73.52,0.0016,,False,s639d15b1a63e3ef581f8f465e287a0ed,1429,0.997,0.99919,merchant,3,MASS_MERCHANT,Ordinary,False,821.0
1739197200,12720087694878851072,mass,SELL,,,0.0,0.0,0.0,11.82,0.0,127.1,126.84,0.0,13000.0,100.0,,0,,30.0,BANK:BANK,0,True,1499.0,8.46,1099.83,126.84,0.002,,False,s56fb5901c1fa384db4a89e0147deb96e,57,0.983,1.0,user,2,,,False,113430.0
1739197200,13714724249777176576,profession,SELL,,,0.0,0.0,0.0,12.0,0.0,6671.53,6660.87,0.0,1096.0,500.0,,0,,15.0,SoliPagos:SoliPagos,0,True,1096.0,41.66,91.33,91.33,0.0016,,False,se41c80d9c536388dbf6bb0c3e42a1c9a,60,0.968,0.98749,merchant,3,MASS_MERCHANT,Ordinary,False,3767.0
1739197200,13721731765851471872,profession,SELL,,,0.0,0.0,0.0,12.0,0.0,400.0,399.36,0.0,4000.0,14.0,,0,,15.0,BANK:BANK|BancoGanadero:BancoGanadero|BancoSolidario:BancoSolidario|BancoEconomico:BancoEconomico,0,True,4000.0,1.16,333.33,333.33,0.0016,,False,sa93eab18c5883a21bc2874c05291dc6d,1554,0.987,1.0,merchant,3,MASS_MERCHANT,Ordinary,False,6.0
1739197200,12721163001352712192,mass,SELL,,,0.0,0.0,0.0,13.5,0.0,250.93,250.42,0.0,5000.0,55.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico,0,True,3380.0,4.07,370.37,250.42,0.002,,False,s22fbd0bc727530fabd985ffab9d7c639,16,1.0,1.0,user,2,,,False,4961.0
1739197200,12633192929607716864,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,2061.66,2061.66,0.0,40000.0,500.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoSolidario:BancoSolidario|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz,0,True,22987.0,44.84,3587.44,2061.66,0.002,,False,sde4c2dcd11e33b2eaff1578af9fe1544,62,0.912,1.0,user,2,,,False,1675.0
1739197200,12717399060187025408,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,1533.8,1533.8,0.0,50000.0,55.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BANK:BANK,0,True,17101.0,4.93,4484.3,1533.8,0.002,,False,se328052befaa3db482ae0da81ba9441e,324,0.959,1.0,user,2,,,False,1644.0
1739197200,12721217089144434688,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,396.93,396.93,0.0,1500.0,55.0,,0,,15.0,BancoSolidario:BancoSolidario|TigoMoney:TigoMoney|SoliPagos:SoliPagos|BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico,0,True,1500.0,4.93,134.52,134.52,0.002,,False,s879a7e4eda8c3c3a8adce68ea97ebc2a,27,0.9,1.0,user,2,,,False,8237.0
1739197200,12718732533066182656,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,431.0,431.0,0.0,4800.0,4500.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,4800.0,403.58,430.49,430.49,0.002,,False,sc15482b0309a3b59b4d64cc2d1d2408d,107,0.964,1.0,user,2,,,False,319.0
1739197200,12722241882620649472,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,191.18,191.18,0.0,2698.0,100.0,,0,,15.0,BancoUnion:BancoUnion|BancoSantaCruz:BancoSantaCruz|BANK:BANK,0,True,2131.0,8.96,241.97,191.18,0.002,,False,s1715688367383f83a0ab8d42103917c6,91,0.99,1.0,user,2,,,False,192.0
1739197200,12721625573562888192,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,22017.15,22017.15,0.0,138000.0,20000.0,,0,,15.0,BancoGanadero:BancoGanadero,0,True,138000.0,1793.72,12376.68,12376.68,0.001,,False,s1d46b8b0d9d33464affd815f7451b185,3004,0.995,0.99648,merchant,3,MASS_MERCHANT,Ordinary,False,46.0
1739197200,12707396687222947840,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,195.07,195.07,0.0,150.0,55.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero,0,True,150.0,4.93,13.45,13.45,0.002,,False,safd88c119b54386b9994387f34c58cc7,224,0.97,1.0,user,2,,,False,106.0
1739197200,12702707127074553856,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,1673.56,1673.56,0.0,19200.0,56.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BANK:BANK|BancoSantaCruz:BancoSantaCruz,0,True,18660.0,5.02,1721.97,1673.56,0.002,,False,s029fc1353366358e806ce573f430e34e,566,0.988,1.0,user,2,,,False,121.0
1739197200,12720568802103681024,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,100.0,100.0,0.0,200.0,55.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,200.0,4.93,17.93,17.93,0.002,,False,s54007bbc0c1d335b8000a163fa2ad6e5,31,0.969,1.0,user,2,,,False,3087.0
1739197200,12721288710115639296,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,4069.17,4069.17,0.0,138390.0,5000.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BANK:BANK,0,True,45371.0,448.43,12411.65,4069.17,0.001,,False,s09e93675103e3b8985d74d0337475cf6,3903,1.0,0.99924,merchant,3,MASS_MERCHANT,Ordinary,False,4.0
1739197200,12720457371753922560,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,15164.59,15164.59,0.0,138390.0,10000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoSantaCruz:BancoSantaCruz|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BancoGanadero:BancoGanadero,0,True,138390.0,896.86,12411.65,12411.65,0.001,,False,s0e34c02aa9013ec5930c9ca4153d3c48,1625,0.997,0.99808,merchant,3,BLOCK_CASH_MERCHANT,Block,False,87.0
1739197200,12709044728387211264,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,118.0,118.0,0.0,8000.0,55.0,,0,,30.0,SoliPagos:SoliPagos,0,True,1315.0,4.93,717.48,118.0,0.002,,False,sbeaf525de4753af5a974a20b6be883a4,71,0.836,0.98252,user,2,,,False,4465.0
1739197200,12714744723852906496,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,651.16,651.16,0.0,2000.0,55.0,,0,,15.0,BANK:BANK|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero,0,True,2000.0,4.93,179.37,179.37,0.002,,False,s0bf407afa8713e32b55e56aa834bcc36,250,0.973,1.0,user,2,,,False,17.0
1739197200,12722256053973278720,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,200.0,200.0,0.0,13000.0,55.0,,0,,15.0,BancoDeCredito:BancoDeCredito,0,True,2230.0,4.93,1165.91,200.0,0.002,,False,s2aa64f28c4eb3815b4f857fea2264d29,141,0.922,1.0,user,2,,,False,102.0
1739197200,12722185232652533760,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,100.0,100.0,0.0,830.0,100.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoSolidario:BancoSolidario|SoliPagos:SoliPagos|BancoDeCredito:BancoDeCredito|TigoMoney:TigoMoney,0,True,830.0,8.96,74.43,74.43,0.002,,False,s1c6a7555266933df980f17ef418025ac,13,0.929,1.0,user,2,,,False,3722.0
1739197200,12712604845797236736,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,1614.0,1614.0,0.0,18000.0,500.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BANK:BANK|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero,0,True,17996.0,44.84,1614.34,1614.0,0.002,,False,sa0c5ae707d1e3d6e8e434cc74e464ac3,109,0.957,1.0,user,2,,,False,1584.0
1739197200,12607903354405826560,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,3533.64,3533.64,0.0,138390.0,5000.0,,0,,30.0,BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BANK:BANK,0,True,39400.0,448.43,12411.65,3533.64,0.0014,,False,se16695f1c3593634b0c81eedd531d3a0,257,0.985,0.99407,merchant,3,MASS_MERCHANT,Ordinary,False,6.0
1739197200,12690813729324179456,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,300.0,300.0,0.0,4000.0,100.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BANK:BANK|TigoMoney:TigoMoney|BancoGanadero:BancoGanadero,0,True,3345.0,8.96,358.74,300.0,0.002,,False,s94e20981f8eb38bbb27d97d4603a0c4d,83,0.923,0.98361,user,2,,,False,2614.0
1739197200,12720549503711612928,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,12500.0,12500.0,0.0,138390.0,5000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,138390.0,448.43,12411.65,12411.65,0.0014,,False,seaf77ce44b50356b8e1a98c505287f0f,2010,0.997,0.99904,merchant,3,MASS_MERCHANT,Ordinary,False,36.0
1739197200,12691875044629872640,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,630.0,630.0,0.0,36762.0,100.0,,0,,15.0,BancoEconomico:BancoEconomico|BANK:BANK,0,True,7024.0,8.96,3297.04,630.0,0.002,,False,s469fac2fb3da321c8c257105e510b13d,301,0.896,0.99462,user,2,,,False,2252.0
1739197200,12672083985976291328,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,5138.11,5138.11,0.0,90000.0,5000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoDeBolivia:BancoDeBolivia|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,57289.0,448.43,8071.74,5138.11,0.0014,,False,s12e148ccee1a329fa0c14003299b9f6b,916,0.983,0.99883,merchant,3,MASS_MERCHANT,Ordinary,False,644.0
1739197200,12687460313455808512,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,10757.45,10757.45,0.0,138390.0,3000.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BANK:BANK|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,119945.0,269.05,12411.65,10757.45,0.001,,False,s0cc772c107b03c1b8a54e8df731da0b9,3199,0.993,0.99962,merchant,3,MASS_MERCHANT,Ordinary,False,57.0
1739197200,12635045435531292672,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,9398.7,9398.7,0.0,138390.0,10000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz,0,True,104795.0,896.86,12411.65,9398.7,0.001,,False,s63958a50471537b8ae2b4325ad8a9f79,1387,0.998,0.99722,merchant,3,MASS_MERCHANT,Ordinary,False,28.0
1739197200,12722097221038874624,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,218.52,218.52,0.0,15000.0,400.0,,0,,15.0,BANK:BANK,0,True,2436.0,35.87,1345.29,218.52,0.002,,False,s322af0ff5f2537df81e37e10548d4a05,22,0.957,1.0,user,2,,,False,11.0
1739197200,12717220867640160256,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,4485.0,4485.0,0.0,50000.0,4000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BANK:BANK,0,True,50000.0,358.74,4484.3,4484.3,0.0014,,False,s063f77cce6f43938a0632026ae60a384,1951,0.995,0.99939,merchant,3,MASS_MERCHANT,Ordinary,False,535.0
1739197200,12717232484416851968,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,8969.0,8969.0,0.0,100000.0,7000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoEconomico:BancoEconomico|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoDeCredito:BancoDeCredito,0,True,100000.0,627.8,8968.6,8968.6,0.001,,False,sb7def5c7a42e3595b2b8bbffb35e75c0,2872,1.0,0.99964,merchant,3,MASS_MERCHANT,Ordinary,False,25.0
1739197200,12721597317975576576,mass,BUY,,,0.0,0.0,0.0,11.15,0.0,1000.0,1000.0,0.0,15878.0,100.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz,0,True,11150.0,8.96,1424.03,1000.0,0.002,,False,sff16d41bae0c369d9639137056a6ecbd,73,0.902,0.96,user,2,,,False,9.0
1739197200,12708761588296187904,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,25000.0,25000.0,0.0,138390.0,20000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito,0,True,138390.0,1793.72,12411.65,12411.65,0.001,,False,s4f34ddcad70b3dc6b3955f692e58a48d,819,0.997,1.0,merchant,3,BLOCK_CASH_MERCHANT,Block,False,386.0
1739197200,12720911131976175616,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,19000.0,19000.0,0.0,138000.0,5000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoDeCredito:BancoDeCredito|BANK:BANK,0,True,138000.0,448.43,12376.68,12376.68,0.001,,False,sf9ca1195743a32e8bc57725b893a9ed3,1975,0.998,0.99953,merchant,3,BLOCK_MERCHANT,Block,False,11.0
1739197200,12721904222138064896,profession,BUY,,,0.0,0.0,0.0,11.15,0.0,44116.75,44116.75,0.0,138390.0,3000.0,,0,,15.0,BANK:BANK|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoSolidario:BancoSolidario,0,True,138390.0,269.05,12411.65,12411.65,0.001,,False,s18ea314459df32899722fb84c9353661,4902,1.0,0.99971,merchant,3,MASS_MERCHANT,Ordinary,False,0.0
1739197200,12720506039421689856,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,3407.42,3407.42,0.0,45000.0,2000.0,,0,,45.0,BancoUnion:BancoUnion,0,True,37958.0,179.53,4039.49,3407.42,0.002,,False,s4a5ee960d2d333119efcc9cd1a34eb69,39,0.848,0.97468,user,2,,,False,37950.0
1739197200,12721917138349101056,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,1000.0,1000.0,0.0,11140.0,120.0,,0,,15.0,BANK:BANK|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario,0,True,11140.0,10.77,1000.0,1000.0,0.002,,False,sf8deb89f35113b12975b37b82390263f,20,0.77,1.0,user,2,,,False,5263.0
1739197200,12676789187288309760,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,1209.02,1209.02,0.0,14472.0,800.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoSolidario:BancoSolidario|BancoUnion:BancoUnion|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,13468.0,71.81,1299.1,1209.02,0.002,,False,s3f7619c5a7ba32ea8d5711db5790607c,64,0.928,0.99314,user,2,,,False,10334.0
1739197200,12713997511446130688,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,384.97,384.97,0.0,5600.0,200.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoSolidario:BancoSolidario,0,True,4288.0,17.95,502.69,384.97,0.002,,False,sc6d1e4696fcd3bdeb5043ef0bda9c541,45,0.866,1.0,user,2,,,False,54254.0
1739197200,12719714370510225408,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,1000.0,1000.0,0.0,11130.0,1000.0,,0,,15.0,BANK:BANK,0,True,11130.0,89.76,999.1,999.1,0.002,,False,s917f83d5582435c791ac480f4f7d29a8,28,0.8,1.0,user,2,,,False,29027.0
1739197200,12665399265855197184,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,12956.65,12956.65,0.0,138390.0,5000.0,,0,,15.0,BancoEconomico:BancoEconomico|BancoDeBolivia:BancoDeBolivia|BancoDeCredito:BancoDeCredito|BancoGanadero:BancoGanadero|BANK:BANK,0,True,138390.0,448.83,12422.8,12422.8,0.001,,False,s09e93675103e3b8985d74d0337475cf6,3903,1.0,0.99924,merchant,3,MASS_MERCHANT,Ordinary,False,4.0
1739197200,12708592159360368640,mass,BUY,,,0.0,0.0,0.0,11.14,0.0,131.95,131.95,0.0,500.0,100.0,,0,,30.0,BancoDeCredito:BancoDeCredito|BancoEconomico:BancoEconomico|BANK:BANK,0,True,500.0,8.97,44.88,44.88,0.002,,False,sba0626312f9336319acc1cdc20d0fd06,109,0.982,1.0,user,2,,,False,5196.0
1739197200,12721743195132669952,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,24147.73,24147.73,0.0,138390.0,2000.0,,0,,15.0,BANK:BANK|BancoEconomico:BancoEconomico|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoSolidario:BancoSolidario,0,True,138390.0,179.53,12422.8,12422.8,0.001,,False,s18ea314459df32899722fb84c9353661,4902,1.0,0.99971,merchant,3,MASS_MERCHANT,Ordinary,False,0.0
1739197200,12708819395839623168,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,50000.0,50000.0,0.0,138390.0,5000.0,,0,,15.0,BancoDeCredito:BancoDeCredito|BancoUnion:BancoUnion|BancoDeBolivia:BancoDeBolivia|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,138390.0,448.83,12422.8,12422.8,0.0016,,False,s51e559a361f6322aa64f928980dd8a93,2039,0.983,0.99453,merchant,3,MASS_MERCHANT,Ordinary,False,262.0
1739197200,12713201773283065856,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,2530.35,2530.35,0.0,130000.0,5000.0,,0,,15.0,BancoSantaCruz:BancoSantaCruz|BancoDeBolivia:BancoDeBolivia|BancoEconomico:BancoEconomico|BANK:BANK|BancoUnion:BancoUnion,0,True,28188.0,448.83,11669.65,2530.35,0.0014,,False,s1b017b57b5bf3badafa5016a0283246c,3379,0.986,0.98996,merchant,3,MASS_MERCHANT,Ordinary,False,179.0
1739197200,12701456219865198592,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,23797.28,23797.28,0.0,138000.0,3500.0,,0,,15.0,BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|BancoEconomico:BancoEconomico,0,True,138000.0,314.18,12387.79,12387.79,0.001,,False,s5dc63a1e0b293ddb965ab30338daf8db,3646,0.988,0.99608,merchant,3,MASS_MERCHANT,Ordinary,False,144.0
1739197200,12700556403732553728,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,14214.99,14214.99,0.0,120000.0,1000.0,,0,,15.0,BancoGanadero:BancoGanadero|BancoUnion:BancoUnion|SoliPagos:SoliPagos|BANK:BANK|BancoDeBolivia:BancoDeBolivia,0,True,120000.0,89.76,10771.99,10771.99,0.0016,,False,s554c28a77560394b997c8d97376bd37d,4043,0.982,0.99472,merchant,3,MASS_MERCHANT,Ordinary,False,4.0
1739197200,12632494399846129664,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,950.0,950.0,0.0,20000.0,2000.0,,0,,15.0,BancoUnion:BancoUnion|BANK:BANK|BancoGanadero:BancoGanadero|BancoEconomico:BancoEconomico,0,True,10583.0,179.53,1795.33,950.0,0.0016,,False,s6a318ef57661313e91d0ff9d052e77dc,486,0.984,0.999,merchant,3,MASS_MERCHANT,Ordinary,False,336.0
1739197200,12672023704522899456,profession,BUY,,,0.0,0.0,0.0,11.14,0.0,1950.05,1950.05,0.0,120000.0,2000.0,,0,,15.0,BancoSolidario:BancoSolidario|BancoDeBolivia:BancoDeBolivia|BancoSantaCruz:BancoSantaCruz|BANK:BANK|SoliPagos:SoliPagos,0,True,21723.0,179.53,10771.99,1950.05,0.0016,,False,s370bf95a731639baaed92e3f4ee6fb3f,714,0.934,0.99634,merchant,3,MASS_MERCHANT,Ordinary,False,37.0
